20140702|10:41|12644630|POWERGRID|141.35|36100.0
20140702|10:41|12644632|RELIANCE|1024.25|18414.0
20140702|10:41|12644639|SBIN|2723.5|4354.0
20140702|10:41|12644353|SUNPHARMA|692.75|1626.0
20140702|10:41|12644622|TATAMOTORS|449.6|7481.0
20140702|10:41|12644491|TCS|2406.0|1957.0
20140702|10:41|10544875|YESBANK|566.15|2660.0
20140702|10:42|12651435|AXISBANK|1936.25|7061.0
20140702|10:42|7748298|BHARTIARTL|338.75|973.0
20140702|10:42|7749535|BHEL|255.1|2439.0
20140702|10:42|7749404|HCLTECH|1485.15|380.0
20140702|10:42|7750015|HDFC|998.25|5524.0
20140702|10:42|7749996|HINDALCO|175.65|7451.0
20140702|10:42|10549781|ICICIBANK|1459.0|5682.0
20140702|10:42|10549298|IDEA|135.3|3368.0
20140702|10:42|10549716|INFY|3232.25|478.0
20140702|10:42|10549666|ITC|326.3|3689.0
20140702|10:42|10549744|LT|1754.75|2421.0
20140702|10:42|10549657|MARUTI|2623.0|2367.0
20140702|10:42|12651312|ONGC|425.5|5022.0
20140702|10:42|12651488|POWERGRID|141.35|9150.0
20140702|10:42|12651473|RELIANCE|1025.9|53017.0
20140702|10:42|12651344|SBIN|2722.3|878.0
20140702|10:42|12651337|SUNPHARMA|692.9|1955.0
20140702|10:42|12651434|TATAMOTORS|449.35|9698.0
20140702|10:42|12651382|TCS|2404.5|1025.0
20140702|10:42|10549770|YESBANK|566.2|2471.0
20140702|10:43|12657861|AXISBANK|1935.75|1144.0
20140702|10:43|7759399|BHARTIARTL|338.8|2714.0
20140702|10:43|7759402|BHEL|255.35|5918.0
20140702|10:43|7758344|HCLTECH|1485.2|1399.0
20140702|10:43|7756345|HDFC|998.35|3217.0
20140702|10:43|7759502|HINDALCO|175.6|14953.0
20140702|10:43|10554812|ICICIBANK|1458.5|7301.0
20140702|10:43|10554771|IDEA|135.25|6554.0
20140702|10:43|10554660|INFY|3232.25|507.0
20140702|10:43|10554626|ITC|326.25|9322.0
20140702|10:43|10554821|LT|1753.7|5123.0
20140702|10:43|10554814|MARUTI|2623.0|2832.0
20140702|10:43|12657725|ONGC|425.6|6090.0
20140702|10:43|12658020|POWERGRID|141.35|50183.0
20140702|10:43|12658033|RELIANCE|1026.4|40627.0
20140702|10:43|12658035|SBIN|2723.0|2890.0
20140702|10:43|12657563|SUNPHARMA|691.85|4280.0
20140702|10:43|12657811|TATAMOTORS|449.5|9171.0
20140702|10:43|12657876|TCS|2404.3|844.0
20140702|10:43|10554795|YESBANK|565.8|5774.0
20140702|10:44|12665105|AXISBANK|1934.8|1837.0
20140702|10:44|7768238|BHARTIARTL|338.6|2412.0
20140702|10:44|7768179|BHEL|255.25|2280.0
20140702|10:44|7768034|HCLTECH|1485.05|358.0
20140702|10:44|7767334|HDFC|998.4|609.0
20140702|10:44|7768329|HINDALCO|175.4|34650.0
20140702|10:44|10560229|ICICIBANK|1458.5|4699.0
20140702|10:44|10560278|IDEA|135.2|11285.0
20140702|10:44|10560281|INFY|3228.9|2531.0
20140702|10:44|10560271|ITC|326.3|6257.0
20140702|10:44|10560267|LT|1755.1|3683.0
20140702|10:44|10560199|MARUTI|2622.85|1053.0
20140702|10:44|12664822|ONGC|425.65|4205.0
20140702|10:44|12665116|POWERGRID|141.35|23948.0
20140702|10:44|12665146|RELIANCE|1025.0|22224.0
20140702|10:44|12664976|SBIN|2724.0|3754.0
20140702|10:44|12665060|SUNPHARMA|692.0|1536.0
20140702|10:44|12665152|TATAMOTORS|449.4|6600.0
20140702|10:44|12664951|TCS|2405.75|451.0
20140702|10:44|10560152|YESBANK|565.85|5959.0
20140702|10:45|12672021|AXISBANK|1934.1|849.0
20140702|10:45|7778465|BHARTIARTL|338.6|1765.0
20140702|10:45|7778887|BHEL|255.05|3908.0
20140702|10:45|7777651|HCLTECH|1485.15|1149.0
20140702|10:45|7778467|HDFC|998.45|1787.0
20140702|10:45|7778785|HINDALCO|175.2|19693.0
20140702|10:45|10565118|ICICIBANK|1457.25|4165.0
20140702|10:45|10565071|IDEA|135.3|11417.0
20140702|10:45|10565063|INFY|3230.1|948.0
20140702|10:45|10565140|ITC|326.3|5151.0
20140702|10:45|10565144|LT|1754.35|3559.0
20140702|10:45|10565003|MARUTI|2617.0|4259.0
20140702|10:45|12671812|ONGC|425.45|4961.0
20140702|10:45|12672178|POWERGRID|141.4|120590.0
20140702|10:45|12672088|RELIANCE|1024.8|13481.0
20140702|10:45|12672027|SBIN|2720.9|2520.0
20140702|10:45|12671882|SUNPHARMA|692.0|1440.0
20140702|10:45|12671744|TATAMOTORS|449.35|8315.0
20140702|10:45|12671604|TCS|2404.05|3903.0
20140702|10:45|10565120|YESBANK|565.6|14126.0
20140702|10:46|12679505|AXISBANK|1934.0|610.0
20140702|10:46|7787540|BHARTIARTL|338.55|1121.0
20140702|10:46|7787541|BHEL|255.1|6387.0
20140702|10:46|7787267|HCLTECH|1485.25|2303.0
20140702|10:46|7786247|HDFC|997.95|4982.0
20140702|10:46|7787446|HINDALCO|175.35|12143.0
20140702|10:46|10570169|ICICIBANK|1456.5|4190.0
20140702|10:46|10570070|IDEA|135.35|6530.0
20140702|10:46|10570136|INFY|3228.85|1473.0
20140702|10:46|10570149|ITC|326.35|13952.0
20140702|10:46|10570266|LT|1753.9|1439.0
20140702|10:46|10570046|MARUTI|2616.1|1394.0
20140702|10:46|12679504|ONGC|425.45|7630.0
20140702|10:46|12679431|POWERGRID|141.4|14202.0
20140702|10:46|12679510|RELIANCE|1024.75|20340.0
20140702|10:46|12679522|SBIN|2722.0|7422.0
20140702|10:46|12679517|SUNPHARMA|691.7|1805.0
20140702|10:46|12679480|TATAMOTORS|449.45|15565.0
20140702|10:46|12679276|TCS|2403.05|565.0
20140702|10:46|10570185|YESBANK|565.55|7302.0
20140702|10:47|12688829|AXISBANK|1933.5|1546.0
20140702|10:47|7795177|BHARTIARTL|338.35|1890.0
20140702|10:47|7795319|BHEL|255.0|13733.0
20140702|10:47|7795224|HCLTECH|1486.7|2719.0
20140702|10:47|7795646|HDFC|998.0|1542.0
20140702|10:47|7795342|HINDALCO|175.3|15064.0
20140702|10:47|10575663|ICICIBANK|1456.5|7347.0
20140702|10:47|10575305|IDEA|135.2|102924.0
20140702|10:47|10575515|INFY|3230.45|324.0
20140702|10:47|10575541|ITC|326.45|6398.0
20140702|10:47|10575537|LT|1751.1|5475.0
20140702|10:47|10576448|MARUTI|2622.7|1901.0
20140702|10:47|12688362|ONGC|425.3|3933.0
20140702|10:47|12688493|POWERGRID|141.35|6455.0
20140702|10:47|12688816|RELIANCE|1023.05|29063.0
20140702|10:47|12688856|SBIN|2721.75|8318.0
20140702|10:47|12688559|SUNPHARMA|691.9|2985.0
20140702|10:47|12688752|TATAMOTORS|449.5|15598.0
20140702|10:47|12688508|TCS|2401.7|1468.0
20140702|10:47|10576056|YESBANK|565.05|15735.0
20140702|10:48|12696642|AXISBANK|1933.75|1415.0
20140702|10:48|7803758|BHARTIARTL|338.8|2776.0
20140702|10:48|7805164|BHEL|254.9|4916.0
20140702|10:48|7804165|HCLTECH|1489.05|1957.0
20140702|10:48|7804401|HDFC|997.9|4643.0
20140702|10:48|7805138|HINDALCO|175.3|19984.0
20140702|10:48|10582441|ICICIBANK|1458.0|10933.0
20140702|10:48|10582338|IDEA|135.2|11362.0
20140702|10:48|10582458|INFY|3230.5|881.0
20140702|10:48|10582451|ITC|326.45|4789.0
20140702|10:48|10582459|LT|1753.95|3883.0
20140702|10:48|10582367|MARUTI|2621.0|1159.0
20140702|10:48|12696347|ONGC|425.25|7938.0
20140702|10:48|12695972|POWERGRID|141.3|10945.0
20140702|10:48|12696755|RELIANCE|1020.8|51190.0
20140702|10:48|12696699|SBIN|2721.9|3362.0
20140702|10:48|12696434|SUNPHARMA|691.75|3578.0
20140702|10:48|12696543|TATAMOTORS|449.2|7455.0
20140702|10:48|12695776|TCS|2401.7|390.0
20140702|10:48|10582455|YESBANK|564.95|7338.0
20140702|10:49|12705374|AXISBANK|1934.0|898.0
20140702|10:49|7813987|BHARTIARTL|338.65|1802.0
20140702|10:49|7814023|BHEL|254.75|5941.0
20140702|10:49|7813271|HCLTECH|1486.95|1912.0
20140702|10:49|7812780|HDFC|997.6|3692.0
20140702|10:49|7814005|HINDALCO|175.2|13390.0
20140702|10:49|10588867|ICICIBANK|1458.0|6803.0
20140702|10:49|10587316|IDEA|135.2|8913.0
20140702|10:49|10588896|INFY|3227.75|1210.0
20140702|10:49|10588657|ITC|326.5|7477.0
20140702|10:49|10588887|LT|1755.0|6925.0
20140702|10:49|10588899|MARUTI|2622.65|2000.0
20140702|10:49|12705369|ONGC|424.5|9522.0
20140702|10:49|12704745|POWERGRID|141.3|89336.0
20140702|10:49|12705315|RELIANCE|1021.5|22116.0
20140702|10:49|12705394|SBIN|2721.6|3663.0
20140702|10:49|12704963|SUNPHARMA|691.3|1886.0
20140702|10:49|12704931|TATAMOTORS|449.4|5705.0
20140702|10:49|12704891|TCS|2400.0|2255.0
20140702|10:49|10588860|YESBANK|564.15|16551.0
20140702|10:50|12714140|AXISBANK|1933.5|1386.0
20140702|10:50|7825952|BHARTIARTL|338.4|2011.0
20140702|10:50|7826424|BHEL|254.3|16979.0
20140702|10:50|7826394|HCLTECH|1485.15|1455.0
20140702|10:50|7825137|HDFC|997.15|5248.0
20140702|10:50|7826519|HINDALCO|174.75|68234.0
20140702|10:50|10595487|ICICIBANK|1458.05|10815.0
20140702|10:50|10595419|IDEA|135.05|23466.0
20140702|10:50|10595219|INFY|3225.5|1142.0
20140702|10:50|10595203|ITC|326.55|6936.0
20140702|10:50|10595489|LT|1755.0|9692.0
20140702|10:50|10595191|MARUTI|2623.65|2632.0
20140702|10:50|12714492|ONGC|424.05|10402.0
20140702|10:50|12712981|POWERGRID|141.35|53867.0
20140702|10:50|12714526|RELIANCE|1021.05|7107.0
20140702|10:50|12714416|SBIN|2717.9|8723.0
20140702|10:50|12714520|SUNPHARMA|689.0|11567.0
20140702|10:50|12714299|TATAMOTORS|448.9|11937.0
20140702|10:50|12714382|TCS|2398.5|911.0
20140702|10:50|10595477|YESBANK|563.0|24374.0
20140702|10:51|12723722|AXISBANK|1933.2|2293.0
20140702|10:51|7836264|BHARTIARTL|338.4|1259.0
20140702|10:51|7836166|BHEL|254.4|8649.0
20140702|10:51|7836152|HCLTECH|1486.75|1278.0
20140702|10:51|7835663|HDFC|997.55|171.0
20140702|10:51|7836753|HINDALCO|174.85|18903.0
20140702|10:51|10602622|ICICIBANK|1457.65|11741.0
20140702|10:51|10602572|IDEA|134.95|41490.0
20140702|10:51|10602632|INFY|3225.25|1493.0
20140702|10:51|10602443|ITC|326.5|5476.0
20140702|10:51|10602595|LT|1753.8|3029.0
20140702|10:51|10602465|MARUTI|2622.0|2750.0
20140702|10:51|12724123|ONGC|424.15|3720.0
20140702|10:51|12724127|POWERGRID|141.25|70358.0
20140702|10:51|12724125|RELIANCE|1020.8|6658.0
20140702|10:51|12724151|SBIN|2718.3|10698.0
20140702|10:51|12724102|SUNPHARMA|688.85|4916.0
20140702|10:51|12723914|TATAMOTORS|449.2|6129.0
20140702|10:51|12723571|TCS|2399.25|784.0
20140702|10:51|10602552|YESBANK|563.5|9665.0
20140702|10:52|12731177|AXISBANK|1932.9|1313.0
20140702|10:52|7845087|BHARTIARTL|338.15|1383.0
20140702|10:52|7845089|BHEL|254.6|5733.0
20140702|10:52|7844320|HCLTECH|1485.4|608.0
20140702|10:52|7844804|HDFC|997.8|5108.0
20140702|10:52|7845096|HINDALCO|174.85|21980.0
20140702|10:52|10608287|ICICIBANK|1457.55|3208.0
20140702|10:52|10608251|IDEA|134.95|19594.0
20140702|10:52|10608178|INFY|3225.35|369.0
20140702|10:52|10608221|ITC|326.5|5960.0
20140702|10:52|10608145|LT|1754.1|1608.0
20140702|10:52|10608246|MARUTI|2622.4|3827.0
20140702|10:52|12730846|ONGC|424.7|4826.0
20140702|10:52|12731210|POWERGRID|141.05|12165.0
20140702|10:52|12731241|RELIANCE|1020.8|8697.0
20140702|10:52|12731196|SBIN|2717.5|3305.0
20140702|10:52|12731153|SUNPHARMA|689.8|1821.0
20140702|10:52|12731205|TATAMOTORS|449.3|10972.0
20140702|10:52|12731133|TCS|2394.7|2239.0
20140702|10:52|10608227|YESBANK|564.0|6652.0
20140702|10:53|12738582|AXISBANK|1933.0|946.0
20140702|10:53|7850720|BHARTIARTL|337.9|3995.0
20140702|10:53|7853060|BHEL|254.6|7792.0
20140702|10:53|7853393|HCLTECH|1485.3|1230.0
20140702|10:53|7852417|HDFC|997.6|1740.0
20140702|10:53|7852968|HINDALCO|174.95|7678.0
20140702|10:53|10613988|ICICIBANK|1458.05|7939.0
20140702|10:53|10613993|IDEA|134.95|13827.0
20140702|10:53|10613930|INFY|3227.25|370.0
20140702|10:53|10613880|ITC|326.35|12729.0
20140702|10:53|10613994|LT|1754.1|1781.0
20140702|10:53|10613838|MARUTI|2624.55|1441.0
20140702|10:53|12738644|ONGC|424.65|5050.0
20140702|10:53|12738533|POWERGRID|141.2|24888.0
20140702|10:53|12738606|RELIANCE|1020.2|5239.0
20140702|10:53|12738599|SBIN|2717.5|3299.0
20140702|10:53|12738547|SUNPHARMA|689.5|2712.0
20140702|10:53|12738638|TATAMOTORS|449.55|13487.0
20140702|10:53|12738384|TCS|2394.3|824.0
20140702|10:53|10613931|YESBANK|563.5|11152.0
20140702|10:54|12745415|AXISBANK|1933.75|1921.0
20140702|10:54|7860985|BHARTIARTL|338.1|2853.0
20140702|10:54|7862036|BHEL|254.7|3395.0
20140702|10:54|7861239|HCLTECH|1487.65|983.0
20140702|10:54|7862054|HDFC|997.8|9425.0
20140702|10:54|7862076|HINDALCO|175.0|48115.0
20140702|10:54|10619175|ICICIBANK|1458.0|10901.0
20140702|10:54|10619142|IDEA|135.1|22812.0
20140702|10:54|10618978|INFY|3226.0|387.0
20140702|10:54|10618974|ITC|326.65|2568.0
20140702|10:54|10619183|LT|1755.3|5966.0
20140702|10:54|10619191|MARUTI|2626.6|2320.0
20140702|10:54|12746369|ONGC|424.95|7223.0
20140702|10:54|12746511|POWERGRID|141.15|21384.0
20140702|10:54|12746627|RELIANCE|1020.7|9459.0
20140702|10:54|12746460|SBIN|2719.0|4829.0
20140702|10:54|12746385|SUNPHARMA|689.55|3006.0
20140702|10:54|12746634|TATAMOTORS|451.1|84897.0
20140702|10:54|12746632|TCS|2394.5|1007.0
20140702|10:54|10619152|YESBANK|563.25|22497.0
20140702|10:55|12752838|AXISBANK|1935.0|1200.0
20140702|10:55|7869305|BHARTIARTL|338.15|2592.0
20140702|10:55|7869452|BHEL|254.5|5141.0
20140702|10:55|7869049|HCLTECH|1486.75|717.0
20140702|10:55|7868478|HDFC|997.85|1835.0
20140702|10:55|7869074|HINDALCO|175.1|8592.0
20140702|10:55|10623902|ICICIBANK|1457.05|3798.0
20140702|10:55|10623873|IDEA|135.1|39592.0
20140702|10:55|10623886|INFY|3218.75|3657.0
20140702|10:55|10623778|ITC|326.6|4271.0
20140702|10:55|10623883|LT|1755.6|3589.0
20140702|10:55|10623913|MARUTI|2626.5|1035.0
20140702|10:55|12752911|ONGC|424.65|3647.0
20140702|10:55|12752880|POWERGRID|141.05|6095.0
20140702|10:55|12752712|RELIANCE|1020.45|3735.0
20140702|10:55|12752782|SBIN|2718.0|1374.0
20140702|10:55|12752916|SUNPHARMA|690.55|1675.0
20140702|10:55|12752878|TATAMOTORS|451.25|23365.0
20140702|10:55|12752645|TCS|2395.0|479.0
20140702|10:55|10623882|YESBANK|563.45|6557.0
20140702|10:56|12759482|AXISBANK|1932.6|408.0
20140702|10:56|7876692|BHARTIARTL|337.75|1748.0
20140702|10:56|7876749|BHEL|254.4|10182.0
20140702|10:56|7876668|HCLTECH|1485.1|677.0
20140702|10:56|7876714|HDFC|997.65|3094.0
20140702|10:56|7876689|HINDALCO|174.75|41996.0
20140702|10:56|10628862|ICICIBANK|1457.45|7271.0
20140702|10:56|10628576|IDEA|135.0|28035.0
20140702|10:56|10628861|INFY|3213.05|3244.0
20140702|10:56|10628560|ITC|326.6|10321.0
20140702|10:56|10628811|LT|1754.65|2410.0
20140702|10:56|10628798|MARUTI|2625.8|908.0
20140702|10:56|12759665|ONGC|424.85|3022.0
20140702|10:56|12759690|POWERGRID|141.2|7458.0
20140702|10:56|12759458|RELIANCE|1020.85|4920.0
20140702|10:56|12759540|SBIN|2716.95|1213.0
20140702|10:56|12759679|SUNPHARMA|691.0|1621.0
20140702|10:56|12759701|TATAMOTORS|450.75|22278.0
20140702|10:56|12759541|TCS|2395.2|953.0
20140702|10:56|10628843|YESBANK|563.15|6529.0
20140702|10:57|12766031|AXISBANK|1932.25|488.0
20140702|10:57|7884186|BHARTIARTL|337.75|1651.0
20140702|10:57|7884323|BHEL|254.5|3035.0
20140702|10:57|7884072|HCLTECH|1485.1|1271.0
20140702|10:57|7884367|HDFC|997.8|2298.0
20140702|10:57|7884402|HINDALCO|175.1|27611.0
20140702|10:57|10634062|ICICIBANK|1457.25|13033.0
20140702|10:57|10633692|IDEA|135.0|4993.0
20140702|10:57|10634041|INFY|3213.8|2745.0
20140702|10:57|10633828|ITC|326.75|6737.0
20140702|10:57|10634063|LT|1756.9|9439.0
20140702|10:57|10634071|MARUTI|2628.4|4345.0
20140702|10:57|12765860|ONGC|424.8|4288.0
20140702|10:57|12766166|POWERGRID|141.15|26159.0
20140702|10:57|12766158|RELIANCE|1020.6|1938.0
20140702|10:57|12766165|SBIN|2718.3|1051.0
20140702|10:57|12766151|SUNPHARMA|691.0|3075.0
20140702|10:57|12766167|TATAMOTORS|450.2|15717.0
20140702|10:57|12766132|TCS|2393.25|632.0
20140702|10:57|10633978|YESBANK|563.7|5449.0
20140702|10:58|12771946|AXISBANK|1933.0|278.0
20140702|10:58|7891148|BHARTIARTL|338.0|2069.0
20140702|10:58|7891081|BHEL|254.3|4520.0
20140702|10:58|7890827|HCLTECH|1486.05|1902.0
20140702|10:58|7891116|HDFC|997.65|1388.0
20140702|10:58|7891167|HINDALCO|174.95|9171.0
20140702|10:58|10638562|ICICIBANK|1457.05|4781.0
20140702|10:58|10638512|IDEA|135.0|25968.0
20140702|10:58|10638427|INFY|3217.0|1797.0
20140702|10:58|10638544|ITC|327.0|14781.0
20140702|10:58|10638569|LT|1755.7|2483.0
20140702|10:58|10638531|MARUTI|2626.5|1788.0
20140702|10:58|12771899|ONGC|424.5|5785.0
20140702|10:58|12772028|POWERGRID|141.1|11934.0
20140702|10:58|12772033|RELIANCE|1021.0|4345.0
20140702|10:58|12771830|SBIN|2717.75|1399.0
20140702|10:58|12771782|SUNPHARMA|691.35|2080.0
20140702|10:58|12771939|TATAMOTORS|450.85|8873.0
20140702|10:58|12772021|TCS|2388.0|4959.0
20140702|10:58|10638534|YESBANK|563.0|11962.0
20140702|10:59|12777561|AXISBANK|1932.8|603.0
20140702|10:59|7897074|BHARTIARTL|337.8|529.0
20140702|10:59|7897298|BHEL|254.1|16628.0
20140702|10:59|7897291|HCLTECH|1485.35|1235.0
20140702|10:59|7896438|HDFC|997.75|2197.0
20140702|10:59|7897007|HINDALCO|175.0|19876.0
20140702|10:59|10643245|ICICIBANK|1457.0|4725.0
20140702|10:59|10643147|IDEA|134.95|5651.0
20140702|10:59|10643289|INFY|3213.85|4077.0
20140702|10:59|10642988|ITC|327.5|34933.0
20140702|10:59|10643261|LT|1755.45|3688.0
20140702|10:59|10643047|MARUTI|2626.4|2216.0
20140702|10:59|12777754|ONGC|424.4|3596.0
20140702|10:59|12778194|POWERGRID|141.05|18471.0
20140702|10:59|12778129|RELIANCE|1021.0|5302.0
20140702|10:59|12778131|SBIN|2716.9|999.0
20140702|10:59|12777769|SUNPHARMA|690.9|1676.0
20140702|10:59|12778153|TATAMOTORS|451.0|11141.0
20140702|10:59|12778082|TCS|2387.3|2766.0
20140702|10:59|10643271|YESBANK|563.1|3953.0
20140702|11:00|12783998|AXISBANK|1931.2|1417.0
20140702|11:00|7904377|BHARTIARTL|337.85|1410.0
20140702|11:00|7904006|BHEL|254.25|13943.0
20140702|11:00|7904543|HCLTECH|1485.35|1884.0
20140702|11:00|7904639|HDFC|997.8|2235.0
20140702|11:00|7904620|HINDALCO|174.9|6415.0
20140702|11:00|10647972|ICICIBANK|1456.6|4742.0
20140702|11:00|10647988|IDEA|134.95|14561.0
20140702|11:00|10648036|INFY|3212.1|1917.0
20140702|11:00|10647865|ITC|327.1|13617.0
20140702|11:00|10648040|LT|1755.1|5546.0
20140702|11:00|10647942|MARUTI|2626.0|1884.0
20140702|11:00|12783985|ONGC|424.5|4148.0
20140702|11:00|12784022|POWERGRID|141.05|3880.0
20140702|11:00|12783860|RELIANCE|1020.8|4306.0
20140702|11:00|12783814|SBIN|2716.9|1291.0
20140702|11:00|12784019|SUNPHARMA|689.9|2010.0
20140702|11:00|12784013|TATAMOTORS|450.5|8540.0
20140702|11:00|12783841|TCS|2387.3|1115.0
20140702|11:00|10648041|YESBANK|563.5|4406.0
20140702|11:01|12790001|AXISBANK|1927.75|7250.0
20140702|11:01|7911856|BHARTIARTL|337.35|7738.0
20140702|11:01|7911916|BHEL|254.6|6413.0
20140702|11:01|7911910|HCLTECH|1485.75|636.0
20140702|11:01|7910894|HDFC|997.7|2162.0
20140702|11:01|7911757|HINDALCO|175.15|16939.0
20140702|11:01|10653232|ICICIBANK|1455.15|4766.0
20140702|11:01|10652837|IDEA|135.0|6669.0
20140702|11:01|10652986|INFY|3215.8|2305.0
20140702|11:01|10653197|ITC|327.25|3978.0
20140702|11:01|10653172|LT|1753.1|3067.0
20140702|11:01|10653199|MARUTI|2626.0|1060.0
20140702|11:01|12790076|ONGC|424.5|3224.0
20140702|11:01|12790061|POWERGRID|140.9|23328.0
20140702|11:01|12790066|RELIANCE|1020.45|2425.0
20140702|11:01|12790053|SBIN|2715.95|1826.0
20140702|11:01|12789741|SUNPHARMA|690.0|3563.0
20140702|11:01|12790008|TATAMOTORS|450.7|6290.0
20140702|11:01|12790074|TCS|2386.5|1445.0
20140702|11:01|10653235|YESBANK|563.35|8176.0
20140702|11:02|12796243|AXISBANK|1929.9|1800.0
20140702|11:02|7918890|BHARTIARTL|337.3|4474.0
20140702|11:02|7918973|BHEL|254.45|9595.0
20140702|11:02|7918796|HCLTECH|1485.65|1192.0
20140702|11:02|7918056|HDFC|997.8|1828.0
20140702|11:02|7918900|HINDALCO|175.1|7616.0
20140702|11:02|10657795|ICICIBANK|1457.15|6940.0
20140702|11:02|10657636|IDEA|135.1|7707.0
20140702|11:02|10657799|INFY|3214.0|2028.0
20140702|11:02|10657680|ITC|327.15|11445.0
20140702|11:02|10657763|LT|1753.95|1374.0
20140702|11:02|10657643|MARUTI|2625.05|2390.0
20140702|11:02|12796433|ONGC|424.55|2476.0
20140702|11:02|12796165|POWERGRID|140.9|4949.0
20140702|11:02|12796355|RELIANCE|1020.8|3688.0
20140702|11:02|12796358|SBIN|2715.0|3864.0
20140702|11:02|12796157|SUNPHARMA|689.65|1747.0
20140702|11:02|12796427|TATAMOTORS|450.2|11444.0
20140702|11:02|12796434|TCS|2393.95|2316.0
20140702|11:02|10657781|YESBANK|563.05|5365.0
20140702|11:03|12802102|AXISBANK|1930.0|2319.0
20140702|11:03|7927152|BHARTIARTL|337.2|1634.0
20140702|11:03|7927410|BHEL|255.0|21738.0
20140702|11:03|7927199|HCLTECH|1487.45|3875.0
20140702|11:03|7926458|HDFC|997.8|1042.0
20140702|11:03|7927526|HINDALCO|175.2|9670.0
20140702|11:03|10662164|ICICIBANK|1457.15|3540.0
20140702|11:03|10662122|IDEA|135.05|44395.0
20140702|11:03|10662111|INFY|3215.0|454.0
20140702|11:03|10662167|ITC|327.1|8332.0
20140702|11:03|10662118|LT|1754.5|3072.0
20140702|11:03|10662155|MARUTI|2625.05|1376.0
20140702|11:03|12802145|ONGC|424.65|1013.0
20140702|11:03|12802404|POWERGRID|141.05|21951.0
20140702|11:03|12802324|RELIANCE|1021.5|2862.0
20140702|11:03|12802268|SBIN|2717.0|2427.0
20140702|11:03|12802156|SUNPHARMA|690.8|1645.0
20140702|11:03|12802400|TATAMOTORS|450.05|24175.0
20140702|11:03|12802264|TCS|2389.2|1353.0
20140702|11:03|10662219|YESBANK|563.5|4718.0
20140702|11:04|12807969|AXISBANK|1930.75|2042.0
20140702|11:04|7935130|BHARTIARTL|337.35|5967.0
20140702|11:04|7935132|BHEL|254.8|14192.0
20140702|11:04|7935193|HCLTECH|1486.7|725.0
20140702|11:04|7935011|HDFC|997.8|1420.0
20140702|11:04|7934933|HINDALCO|175.0|15626.0
20140702|11:04|10666406|ICICIBANK|1457.0|6644.0
20140702|11:04|10666397|IDEA|135.1|23617.0
20140702|11:04|10666384|INFY|3213.1|2385.0
20140702|11:04|10666226|ITC|326.95|15313.0
20140702|11:04|10666385|LT|1754.2|1952.0
20140702|11:04|10666145|MARUTI|2625.05|945.0
20140702|11:04|12807900|ONGC|424.65|3232.0
20140702|11:04|12808020|POWERGRID|141.25|8304.0
20140702|11:04|12808022|RELIANCE|1021.39996|2997.0
20140702|11:04|12807867|SBIN|2716.45|2195.0
20140702|11:04|12807962|SUNPHARMA|690.95|1769.0
20140702|11:04|12808007|TATAMOTORS|450.25|4571.0
20140702|11:04|12807967|TCS|2390.15|1467.0
20140702|11:04|10666398|YESBANK|563.45|8114.0
20140702|11:05|12812959|AXISBANK|1930.7|400.0
20140702|11:05|7942582|BHARTIARTL|337.25|4212.0
20140702|11:05|7942943|BHEL|254.6|5955.0
20140702|11:05|7942741|HCLTECH|1486.45|2359.0
20140702|11:05|7941544|HDFC|997.8|5895.0
20140702|11:05|7942894|HINDALCO|175.15|8088.0
20140702|11:05|10670139|ICICIBANK|1455.9|4575.0
20140702|11:05|10670098|IDEA|135.0|4512.0
20140702|11:05|10670135|INFY|3213.5|941.0
20140702|11:05|10670132|ITC|327.05|9367.0
20140702|11:05|10670130|LT|1754.45|735.0
20140702|11:05|10670076|MARUTI|2625.5|1062.0
20140702|11:05|12813075|ONGC|424.65|4790.0
20140702|11:05|12813319|POWERGRID|141.3|16911.0
20140702|11:05|12813296|RELIANCE|1021.8|8453.0
20140702|11:05|12813328|SBIN|2714.15|3309.0
20140702|11:05|12813121|SUNPHARMA|691.45|2431.0
20140702|11:05|12813257|TATAMOTORS|450.45|5370.0
20140702|11:05|12813333|TCS|2392.75|935.0
20140702|11:05|10670137|YESBANK|563.45|3247.0
20140702|11:06|12819012|AXISBANK|1930.8|505.0
20140702|11:06|7950219|BHARTIARTL|337.05|1907.0
20140702|11:06|7950095|BHEL|254.8|5537.0
20140702|11:06|7949782|HCLTECH|1486.7|1985.0
20140702|11:06|7950582|HDFC|997.7|4022.0
20140702|11:06|7950531|HINDALCO|175.15|6622.0
